run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T181500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T181500.jpg,crowd_behavior,done,2026-06-09T06:05:41.801969+00:00,,2.46,2.46,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. Crowd density appears to be very low, with no visible people in the immediate vicinity of the bicycles or palm trees.
2. The area can be classified as SPARSE (<1/m²), with no signs of congestion or dense crowds.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the image, so counting or identifying flow direction is not applicable.
4. No individuals are present to assess for distress or separation.

[RISK ASSESSMENT]
5. There are no unattended bags, dense pockets, or individuals in distress visible in the image.
6. The overall risk level is LOW, as there are no visible hazards or threats in the scene.
7. There are no unsafe crowd behaviors observed, as there are no crowds or individuals present.

[THREAT & SAFETY]
8. There is no imminent threat to public safety, as the area appears deserted and there are no visible threats.
9. No weapons or dangerous objects are visible in the image.
10. There are no threats requiring immediate patrol response, as the scene is devoid of any activity.

[CRITICAL INCIDENTS]
11. There is no physical altercation visible, as there are no people present.
12. There is no medical emergency without assistance, as there are no individuals in distress.
13. There is no person fallen or incapacitated on the ground, as there are no people present.
14. There is no evidence of substance use, overdose, or mental health crisis, as there are no individuals present."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T183000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T183000.jpg,crowd_behavior,done,2026-06-09T06:05:41.801973+00:00,,2.459,2.459,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible in the scene.
2. The area appears to be SPARSE with no people present.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible.
4. Not applicable as there are no pedestrians.

[RISK ASSESSMENT]
5. No unattended luggage or individuals in distress are visible.
6. Overall risk level: LOW — no people or activity present.
7. Not applicable as there are no pedestrians.

[THREAT & SAFETY]
8. No imminent threat is present.
9. No weapons or dangerous objects are visible.
10. Not applicable as there are no pedestrians.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. Not applicable as there are no pedestrians.
13. No person is fallen or incapacitated.
14. Not applicable as there are no pedestrians."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T193000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T193000.jpg,crowd_behavior,done,2026-06-09T06:05:41.801987+00:00,,1.613,1.613,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. The crowd density is very low, with no visible people in the immediate vicinity of the camera.
2. The area appears to be sparse, with no signs of congestion or dense crowds.

[PEDESTRIAN ACTIVITY]
3. There are no pedestrians visible in the frame.
4. No individuals are present to assess for distress or separation.

[RISK ASSESSMENT]
5. There are no unattended objects or individuals in distress.
6. The overall risk level is low due to the absence of people and potential hazards.
7. There are no unsafe behaviors or vehicle zones present.

[THREAT & SAFETY]
8. There is no imminent threat to public safety.
9. No weapons or dangerous objects are visible.
10. There are no threats requiring immediate patrol response.

[CRITICAL INCIDENTS]
11-14. There are no critical incidents such as altercations, medical emergencies, or incapacitated individuals.
"
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T203000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T203000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802002+00:00,,0.955,0.955,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T200000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T200000.jpg,crowd_behavior,done,2026-06-09T06:05:41.801995+00:00,,1.107,1.107,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Low - No visible risks.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T201500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T201500.jpg,crowd_behavior,done,2026-06-09T06:05:41.801998+00:00,,1.117,1.117,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. No zones can be classified.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T211500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T211500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802013+00:00,,1.019,1.019,0,nvidia/cosmos-reason2-8b,"0.0 [Crowd Density & Zones]
1. No crowd is visible; the scene appears empty.
2. Not applicable as there are no people present.

[Pedestrian Activity]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[Risk Assessment]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and activity.
7. Not applicable as there are no people present.

[Threat & Safety]
8. No threats are visible.
9. No weapons or dangerous objects are visible.
10. Not applicable as there are no people present.

[Critical Incidents]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T204500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T204500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802006+00:00,,1.319,1.319,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T223000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T223000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802032+00:00,,1.009,1.009,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T210000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T210000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802010+00:00,,1.652,1.652,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible in the image.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible in the image.
4. Not applicable as there are no people present to assess.

[RISK ASSESSMENT]
5. Not applicable as there are no people present to assess.
6. LOW - No individuals or objects are visible that pose a risk.
7. Not applicable as there are no people present to assess.

[THREAT & SAFETY]
8. Not applicable as there are no people present to assess.
9. Not applicable as there are no people present to assess.
10. Not applicable as there are no people present to assess.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present to assess.
12. Not applicable as there are no people present to assess.
13. Not applicable as there are no people present to assess.
14. Not applicable as there are no people present to assess."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T224500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T224500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802036+00:00,,0.766,0.766,0,nvidia/cosmos-reason2-8b,0.0 1. Not visible 2. Not visible 3. Not visible 4. Not visible 5. Not visible 6. Not visible 7. Not visible 8. Not visible 9. Not visible 10. Not visible 11. Not visible 12. Not visible 13. Not visible 14. Not visible
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T214500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T214500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802021+00:00,,1.754,1.754,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and potential hazards.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are visible.
9. No weapons or dangerous objects are visible.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T221500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T221500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802028+00:00,,1.817,1.817,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible in the image, so crowd density cannot be estimated.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible; therefore, flow direction cannot be determined.
4. Not applicable due to absence of people.

[RISK ASSESSMENT]
5. No luggage or individuals are visible for assessment.
6. Low risk because no people are present to assess potential threats or behaviors.
7. Not applicable due to absence of people.

[THREAT & SAFETY]
8. No threats are present as no people are visible.
9. No weapons or dangerous objects are visible.
10. Not applicable due to absence of people.

[CRITICAL INCIDENTS]
11. Not applicable due to absence of people.
12. Not applicable due to absence of people.
13. Not applicable due to absence of people.
14. Not applicable due to absence of people."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T213000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T213000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802017+00:00,,2.191,2.191,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible in the image, so crowd density cannot be estimated.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible; therefore, flow direction cannot be determined.
4. Not applicable due to absence of people.

[RISK ASSESSMENT]
5. Not applicable since no people are present.
6. LOW - No people are present, eliminating risks associated with crowd behavior.
7. Not applicable due to absence of people.

[THREAT & SAFETY]
8. Not applicable due to absence of people.
9. Not applicable due to absence of people.
10. Not applicable due to absence of people.

[CRITICAL INCIDENTS]
11. Not applicable due to absence of people.
12. Not applicable due to absence of people.
13. Not applicable due to absence of people.
14. Not applicable due to absence of people."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T233000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T233000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802047+00:00,,0.745,0.745,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T230000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T230000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802040+00:00,,1.307,1.307,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the scene.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals present.
6. Not applicable as there are no individuals present.
7. Not applicable as there are no individuals present.

[THREAT & SAFETY]
8. Not applicable as there are no individuals present.
9. Not applicable as there are no individuals present.
10. Not applicable as there are no individuals present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no individuals present.
12. Not applicable as there are no individuals present.
13. Not applicable as there are no individuals present.
14. Not applicable as there are no individuals present."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T231500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T231500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802043+00:00,,1.26,1.26,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T220000.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T220000.jpg,crowd_behavior,done,2026-06-09T06:05:41.802025+00:00,,2.572,2.572,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,LP_Farmers_Market_Restroom_4_20260607T234500.jpg,minio,,vlm_runs/2026-06-07/LP_Farmers_Market_Restroom_4/LP_Farmers_Market_Restroom_4_20260607T234500.jpg,crowd_behavior,done,2026-06-09T06:05:41.802051+00:00,,1.572,1.572,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-07,SCP_Center_Pole_1_20260607T003000.jpg,minio,,vlm_runs/2026-06-07/SCP_Center_Pole_1/SCP_Center_Pole_1_20260607T003000.jpg,crowd_behavior,done,2026-06-09T06:31:36.343114+00:00,,3.006,3.006,0,nvidia/cosmos-reason2-8b,0.0
