run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-12-07-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-12-07-am.jpg,vehicle_prompts,done,2026-05-12T13:46:22.175077+00:00,0.035,1.002,1.041,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no collisions or strikes involving vehicles, city assets, or pedestrians.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, there are no vehicles parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. White pickup truck; Black SUV; Green car
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-41-48-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-41-48-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:22.347800+00:00,0.034,1.067,1.104,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles appear to be operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions between vehicles, city assets, or pedestrians.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, there are no vehicles parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. No, there are no individuals crouching, crawling, or passing by vehicles in a suspicious manner.
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-42-02-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-42-02-am.jpg,vehicle_prompts,done,2026-05-12T13:46:22.505329+00:00,0.036,0.86,0.906,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are parked along the curb and one vehicle is driving in the opposite direction, maintaining a safe distance from other vehicles and the curb.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-11-44-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-11-44-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:23.218526+00:00,0.037,0.762,0.803,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are parked or moving in designated areas without obstruction.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-12-03-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-12-03-am.jpg,vehicle_prompts,done,2026-05-12T13:46:23.413751+00:00,0.039,1.029,1.072,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the black SUV is parked in a no-parking zone, as indicated by the ""No Parking"" sign with a red circle and slash.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. The black SUV is parked on the right side of the road, facing away from the camera.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-41-41-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-41-41-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:23.454717+00:00,0.038,1.037,1.079,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no collisions or near misses involving vehicles, city assets, or pedestrians.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, vehicles are not parked in fire lanes, emergency access corridors, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-42-00-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-06-42-00-am.jpg,vehicle_prompts,done,2026-05-12T13:46:24.024422+00:00,0.036,0.86,0.899,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating safely and in designated areas, with no obstructions or erratic behavior.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes or restricted zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-11-46-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-11-46-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:24.488367+00:00,0.034,0.759,0.797,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-12-04-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-12-04-am.jpg,vehicle_prompts,done,2026-05-12T13:46:24.536066+00:00,0.039,1.021,1.064,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the black SUV is parked in a no-parking zone marked by a ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. A silver minivan, a black SUV, and a red pickup truck are visible.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-43-23-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-43-23-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:24.926666+00:00,0.04,0.8,0.851,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no erratic maneuvers or obstruction of emergency routes.
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. No
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-43-49-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-07-43-49-am.jpg,vehicle_prompts,done,2026-05-12T13:46:25.288215+00:00,0.044,0.831,0.878,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are parked in designated areas, and there are no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted areas.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-13-14-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-13-14-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:25.602924+00:00,0.04,0.888,0.932,,nvidia/cosmos-reason2-8b,"[date: 2025-04-07, time: 19:55:35]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, a vehicle is parked in a no-parking zone, as indicated by the ""No Parking"" sign with a red circle and slash.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-13-55-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-13-55-am.jpg,vehicle_prompts,done,2026-05-12T13:46:25.780363+00:00,0.038,0.794,0.836,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-41-43-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-41-43-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:26.169638+00:00,0.037,0.638,0.678,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. No

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-43-41-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-08-43-41-am.jpg,vehicle_prompts,done,2026-05-12T13:46:26.537152+00:00,0.039,1.064,1.115,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles appear to be operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-11-35-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-11-35-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:26.618508+00:00,0.038,0.929,0.97,,nvidia/cosmos-reason2-8b,"[date: 2025-04-07, time: 20:53:56]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-11-45-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-11-45-am.jpg,vehicle_prompts,done,2026-05-12T13:46:26.850476+00:00,0.036,0.971,1.01,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-46-28-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-46-28-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:27.591979+00:00,0.04,0.869,0.912,,nvidia/cosmos-reason2-8b,"[date: 2026-04-03, time: 21:28:49]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, a vehicle is parked in a no-parking zone, as indicated by the ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. White SUV
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-46-44-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-09-46-44-am.jpg,vehicle_prompts,done,2026-05-12T13:46:27.654437+00:00,0.039,1.142,1.186,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. White BMW 5 Series, Black SUV, Black Pickup Truck, White SUV, White Car
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
